Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
19.2697	10	0	1	LastDelay	0.00333099	3330.99	1	1
19.2774	51	0	1	LastDelay	0	0	1	3
19.2981	49	0	1	LastDelay	0.0964529	96452.9	1	1
19.3442	44	0	1	LastDelay	0.00844208	8442.08	1	1
19.3562	78	0	1	LastDelay	0	0	1	0
19.4075	92	0	1	LastDelay	0.00361091	3610.91	1	1
19.4116	98	0	1	LastDelay	0	0	1	3
19.4196	39	0	1	LastDelay	0	0	1	3
19.4373	9	0	1	LastDelay	0	0	1	2
19.6158	13	0	1	LastDelay	0	0	1	3
19.6306	61	0	1	LastDelay	0	0	1	0
19.6334	27	0	1	LastDelay	0	0	1	0
19.637	58	0	1	LastDelay	0	0	1	0
19.6474	85	0	1	LastDelay	0	0	1	3
19.6594	68	0	1	LastDelay	0	0	1	3
19.6754	102	0	1	LastDelay	0	0	1	3
19.6801	74	0	1	LastDelay	0.00333106	3331.06	1	1
19.6914	111	0	1	LastDelay	0	0	1	3
19.6944	107	0	1	LastDelay	0	0	1	3
19.719	34	0	1	LastDelay	0	0	1	3
19.7286	23	0	1	LastDelay	0	0	1	0
19.7786	36	0	1	LastDelay	0.00456604	4566.04	1	1
19.7945	57	0	1	LastDelay	0.0117937	11793.7	1	1
19.8102	0	0	1	LastDelay	0.024092	24092	1	1
19.8134	108	0	1	LastDelay	0	0	1	0
19.844	64	0	1	LastDelay	0	0	1	3
19.8571	77	0	1	LastDelay	0	0	1	3
19.863	5	0	1	LastDelay	0	0	1	2
19.9063	2	0	1	LastDelay	0.0184959	18495.9	1	1
19.9142	81	0	1	LastDelay	0	0	1	3
19.918	53	0	1	LastDelay	0	0	1	0
19.9413	82	0	1	LastDelay	0.00574499	5744.99	1	1
19.9413	91	0	1	LastDelay	0.0106905	10690.5	1	1
19.9463	112	0	1	LastDelay	0.00229277	2292.77	1	1
19.951	7	0	1	LastDelay	0	0	1	0
19.9803	35	0	1	LastDelay	0.00351448	3514.48	1	1
19.9837	31	0	1	LastDelay	0.0019873	1987.3	1	1
19.9872	4	0	1	LastDelay	0.00178157	1781.57	1	1
20.034	15	0	1	LastDelay	0.00240002	2400.02	1	1
20.0636	109	0	1	LastDelay	0	0	1	0
20.0699	41	0	1	LastDelay	0.0324543	32454.3	1	1
20.0699	62	0	1	LastDelay	0.00731379	7313.79	1	1
20.0701	103	0	1	LastDelay	0.016306	16306	1	1
20.0701	14	0	1	LastDelay	0.00995532	9955.32	1	1
20.0843	1	0	1	LastDelay	0.00247393	2473.93	1	1
20.1183	19	0	1	LastDelay	0.0108612	10861.2	1	1
20.1447	16	0	1	LastDelay	0.000449819	449.819	1	1
20.1647	96	0	1	LastDelay	0.003806	3806	1	1
20.195	11	0	1	LastDelay	0	0	1	0
20.2017	49	0	1	LastDelay	0	0	1	0
20.2107	99	0	1	LastDelay	0	0	1	0
20.2429	40	0	1	LastDelay	0.006425	6425	1	1
20.2429	86	0	1	LastDelay	0.0039137	3913.7	1	1
20.256	71	0	1	LastDelay	0.00531353	5313.53	1	1
20.2663	69	0	1	LastDelay	0.000688218	688.218	1	1
20.2663	10	0	1	LastDelay	0	0	1	0
20.2916	32	0	1	LastDelay	0.00485992	4859.92	1	1
20.2981	50	0	1	LastDelay	0.00548839	5488.39	1	1
20.3105	6	0	1	LastDelay	0.00751485	7514.85	1	1
20.3125	72	0	1	LastDelay	0.00720023	7200.23	1	1
20.3358	44	0	1	LastDelay	0	0	1	0
20.3495	42	0	1	LastDelay	0.00333	3330	1	1
20.3562	78	0	1	LastDelay	1.8209e-05	18.209	1	1
20.4039	92	0	1	LastDelay	0	0	1	0
20.4788	59	0	1	LastDelay	0.0660048	66004.8	1	1
20.5543	83	0	1	LastDelay	0.003343	3343	1	1
20.5684	104	0	1	LastDelay	0.00210817	2108.17	1	1
20.6066	29	0	1	LastDelay	0.00333	3330	1	1
20.6339	27	0	1	LastDelay	0.000531439	531.439	1	1
20.6339	61	0	1	LastDelay	0.00333054	3330.54	1	1
20.6443	54	0	1	LastDelay	0.00768186	7681.86	1	1
20.6443	76	0	1	LastDelay	0.0185008	18500.8	1	1
20.6481	58	0	1	LastDelay	0.0111062	11106.2	1	1
20.6768	74	0	1	LastDelay	0	0	1	0
20.7009	80	0	1	LastDelay	0.0517317	51731.7	1	1
20.7009	88	0	1	LastDelay	0.022878	22878	1	1
20.7009	101	0	1	LastDelay	0.0164872	16487.2	1	1
20.7045	20	0	1	LastDelay	0.0204537	20453.7	1	1
20.7311	66	0	1	LastDelay	0.000773418	773.418	1	1
20.742	37	0	1	LastDelay	0.016088	16088	1	1
20.7687	48	0	1	LastDelay	0.00869445	8694.45	1	1
20.7687	52	0	1	LastDelay	0.00817941	8179.41	1	1
20.7693	45	0	1	LastDelay	0.00625029	6250.29	1	1
20.774	36	0	1	LastDelay	0	0	1	0
20.7827	57	0	1	LastDelay	0	0	1	0
20.7861	0	0	1	LastDelay	0	0	1	0
20.8168	108	0	1	LastDelay	0.00333	3330	1	1
20.8276	63	0	1	LastDelay	0.006558	6558	1	1
20.8878	2	0	1	LastDelay	0	0	1	0
20.8888	100	0	1	LastDelay	0.00653256	6532.56	1	1
20.8923	65	0	1	LastDelay	0.00693	6930	1	1
20.9221	53	0	1	LastDelay	0.0040798	4079.8	1	1
20.9306	91	0	1	LastDelay	0	0	1	0
20.9333	93	0	1	LastDelay	0.006545	6545	1	1
20.9355	82	0	1	LastDelay	0	0	1	0
20.944	112	0	1	LastDelay	0	0	1	0
20.9548	7	0	1	LastDelay	0.00379674	3796.74	1	1
20.9692	3	0	1	LastDelay	0.00334382	3343.82	1	1
20.9767	35	0	1	LastDelay	0	0	1	0
20.9817	31	0	1	LastDelay	0	0	1	0
20.9854	4	0	1	LastDelay	0	0	1	0
21.0237	24	0	1	LastDelay	0.00333003	3330.03	1	1
21.0316	15	0	1	LastDelay	0	0	1	0
21.0374	41	0	1	LastDelay	0	0	1	0
21.0538	103	0	1	LastDelay	0	0	1	0
21.0601	14	0	1	LastDelay	0	0	1	0
21.0625	62	0	1	LastDelay	0	0	1	0
21.0707	109	0	1	LastDelay	0.00711916	7119.15	1	1
21.0818	1	0	1	LastDelay	0	0	1	0
21.1074	19	0	1	LastDelay	0	0	1	0
21.1185	97	0	1	LastDelay	0.00333047	3330.47	1	1
21.1219	8	0	1	LastDelay	0.00294665	2946.65	1	1
21.1442	16	0	1	LastDelay	0	0	1	0
21.1609	96	0	1	LastDelay	0	0	1	0
21.2015	25	0	1	LastDelay	0.013806	13806	1	1
21.2015	106	0	1	LastDelay	0.000237699	237.699	1	1
21.2015	11	0	1	LastDelay	0.00649285	6492.85	1	1
21.2108	49	0	1	LastDelay	0.00909233	9092.33	1	1
21.234	105	0	1	LastDelay	0.00612888	6128.88	1	1
21.2364	40	0	1	LastDelay	0	0	1	0
21.2389	86	0	1	LastDelay	0	0	1	0
21.2464	110	0	1	LastDelay	0.00068632	686.32	1	1
21.2507	71	0	1	LastDelay	0	0	1	0
21.2656	69	0	1	LastDelay	0	0	1	0
21.2867	32	0	1	LastDelay	0	0	1	0
21.292	46	0	1	LastDelay	0.0152405	15240.5	1	1
21.2926	50	0	1	LastDelay	0	0	1	0
21.3029	6	0	1	LastDelay	0	0	1	0
21.3053	72	0	1	LastDelay	0	0	1	0
21.317	12	0	1	LastDelay	0.000194455	194.455	1	1
21.3302	95	0	1	LastDelay	0.00458421	4584.22	1	1
21.3462	42	0	1	LastDelay	0	0	1	0
21.3562	78	0	1	LastDelay	0	0	1	0
21.3566	44	0	1	LastDelay	0.0208229	20822.9	1	1
21.4072	92	0	1	LastDelay	0.00333	3330	1	1
21.4128	59	0	1	LastDelay	0	0	1	0
21.4293	75	0	1	LastDelay	0.0113983	11398.3	1	1
21.45	79	0	1	LastDelay	0.0100569	10056.9	1	1
21.4624	33	0	1	LastDelay	0.0218893	21889.3	1	1
21.4687	21	0	1	LastDelay	0.00134671	1346.71	1	1
21.5322	17	0	1	LastDelay	0.00977322	9773.22	1	1
21.5509	83	0	1	LastDelay	0	0	1	0
21.5663	104	0	1	LastDelay	0	0	1	0
21.6033	29	0	1	LastDelay	0	0	1	0
21.6193	67	0	1	LastDelay	0.00333	3330	1	1
21.6258	76	0	1	LastDelay	0	0	1	0
21.6306	61	0	1	LastDelay	0	0	1	0
21.6334	27	0	1	LastDelay	0	0	1	0
21.6366	54	0	1	LastDelay	0	0	1	0
21.637	58	0	1	LastDelay	0	0	1	0
21.642	87	0	1	LastDelay	0.00860945	8609.45	1	1
21.6492	80	0	1	LastDelay	0	0	1	0
21.6661	70	0	1	LastDelay	0.0144406	14440.6	1	1
21.6692	38	0	1	LastDelay	0.0114634	11463.4	1	1
21.678	88	0	1	LastDelay	0	0	1	0
21.6841	20	0	1	LastDelay	0	0	1	0
21.6844	101	0	1	LastDelay	0	0	1	0
21.7259	37	0	1	LastDelay	0	0	1	0
21.7273	55	0	1	LastDelay	0.006425	6425	1	1
21.7303	66	0	1	LastDelay	0	0	1	0
21.7319	23	0	1	LastDelay	0.00333007	3330.07	1	1
21.76	48	0	1	LastDelay	0	0	1	0
21.7605	52	0	1	LastDelay	0	0	1	0
21.7631	45	0	1	LastDelay	0	0	1	0
21.8134	108	0	1	LastDelay	0	0	1	0
21.821	63	0	1	LastDelay	0	0	1	0
21.8822	100	0	1	LastDelay	0	0	1	0
21.8854	65	0	1	LastDelay	0	0	1	0
21.918	53	0	1	LastDelay	0	0	1	0
21.9267	93	0	1	LastDelay	0	0	1	0
21.9339	91	0	1	LastDelay	0.003356	3356	1	1
21.9383	82	0	1	LastDelay	0.00278755	2787.55	1	1
21.951	7	0	1	LastDelay	0	0	1	0
21.9659	3	0	1	LastDelay	0	0	1	0
21.9879	31	0	1	LastDelay	0.00617741	6177.41	1	1
21.9948	4	0	1	LastDelay	0.00938447	9384.48	1	1
22.0203	24	0	1	LastDelay	0	0	1	0
22.0385	41	0	1	LastDelay	0.00105935	1059.35	1	1
22.0385	15	0	1	LastDelay	0.00684938	6849.38	1	1
22.0571	103	0	1	LastDelay	0.00333	3330	1	1
22.0602	14	0	1	LastDelay	7.4437e-05	74.437	1	1
22.0636	109	0	1	LastDelay	0	0	1	0
22.0695	62	0	1	LastDelay	0.00696584	6965.84	1	1
22.1106	19	0	1	LastDelay	0.00320509	3205.09	1	1
22.1151	97	0	1	LastDelay	0	0	1	0
22.119	8	0	1	LastDelay	0	0	1	0
22.1877	25	0	1	LastDelay	0	0	1	0
22.195	11	0	1	LastDelay	0	0	1	0
22.2012	106	0	1	LastDelay	0	0	1	0
22.2017	49	0	1	LastDelay	0	0	1	0
22.2141	99	0	1	LastDelay	0.00333009	3330.09	1	1
22.2278	105	0	1	LastDelay	0	0	1	0
22.2457	110	0	1	LastDelay	0	0	1	0
22.2522	86	0	1	LastDelay	0.0132695	13269.5	1	1
22.2692	69	0	1	LastDelay	0.00353161	3531.61	1	1
22.2755	10	0	1	LastDelay	0.0091249	9124.9	1	1
22.2767	46	0	1	LastDelay	0	0	1	0
22.3083	72	0	1	LastDelay	0.00298705	2987.05	1	1
22.3168	12	0	1	LastDelay	0	0	1	0
22.3256	95	0	1	LastDelay	0	0	1	0
22.3358	44	0	1	LastDelay	0	0	1	0
22.3627	78	0	1	LastDelay	0.006571	6571	1	1
22.4039	92	0	1	LastDelay	0	0	1	0
22.4148	59	0	1	LastDelay	0.00199789	1997.89	1	1
22.4179	75	0	1	LastDelay	0	0	1	0
22.44	79	0	1	LastDelay	0	0	1	0
22.4405	33	0	1	LastDelay	0	0	1	0
22.4674	21	0	1	LastDelay	0	0	1	0
22.5224	17	0	1	LastDelay	0	0	1	0
22.5673	104	0	1	LastDelay	0.000955771	955.771	1	1
22.616	67	0	1	LastDelay	0	0	1	0
22.6334	87	0	1	LastDelay	0	0	1	0
22.645	54	0	1	LastDelay	0.00839746	8397.46	1	1
22.6455	27	0	1	LastDelay	0.0121083	12108.3	1	1
22.6516	70	0	1	LastDelay	0	0	1	0
22.6547	80	0	1	LastDelay	0.00550338	5503.38	1	1
22.6577	38	0	1	LastDelay	0	0	1	0
22.6844	74	0	1	LastDelay	0.00757049	7570.49	1	1
22.6989	101	0	1	LastDelay	0.0145381	14538.1	1	1
22.7209	55	0	1	LastDelay	0	0	1	0
22.7286	23	0	1	LastDelay	0	0	1	0
22.7732	52	0	1	LastDelay	0.0127093	12709.3	1	1
22.7764	36	0	1	LastDelay	0.00240094	2400.94	1	1
22.783	57	0	1	LastDelay	0.000249721	249.721	1	1
22.7939	0	0	1	LastDelay	0.00776258	7762.58	1	1
22.8242	108	0	1	LastDelay	0.0107821	10782.1	1	1
22.8253	63	0	1	LastDelay	0.004269	4269	1	1
22.8375	84	0	1	LastDelay	0.000132921	132.921	1	1
22.9302	93	0	1	LastDelay	0.00349899	3498.99	1	1
22.9306	91	0	1	LastDelay	0	0	1	0
22.9355	82	0	1	LastDelay	0	0	1	0
22.9504	112	0	1	LastDelay	0.006425	6425	1	1
22.9817	31	0	1	LastDelay	0	0	1	0
22.9839	35	0	1	LastDelay	0.00719675	7196.75	1	1
22.9839	3	0	1	LastDelay	0.0180932	18093.2	1	1
22.9854	4	0	1	LastDelay	0	0	1	0
23.0316	15	0	1	LastDelay	0	0	1	0
23.0374	41	0	1	LastDelay	0	0	1	0
23.0538	103	0	1	LastDelay	0	0	1	0
23.0601	14	0	1	LastDelay	0	0	1	0
23.0625	62	0	1	LastDelay	0	0	1	0
23.1074	19	0	1	LastDelay	0	0	1	0
23.1219	8	0	1	LastDelay	0.00295938	2959.38	1	1
23.147	16	0	1	LastDelay	0.00271828	2718.28	1	1
23.1898	25	0	1	LastDelay	0.00212225	2122.25	1	1
23.2107	99	0	1	LastDelay	0	0	1	0
23.2109	106	0	1	LastDelay	0.00968198	9681.98	1	1
23.2127	49	0	1	LastDelay	0.0110877	11087.7	1	1
23.2321	105	0	1	LastDelay	0.00428939	4289.39	1	1
23.2389	86	0	1	LastDelay	0	0	1	0
23.246	40	0	1	LastDelay	0.009533	9533	1	1
23.2634	71	0	1	LastDelay	0.0127095	12709.5	1	1
23.2634	110	0	1	LastDelay	0.0177276	17727.6	1	1
23.2656	69	0	1	LastDelay	0	0	1	0
23.2663	10	0	1	LastDelay	0	0	1	0
23.2786	46	0	1	LastDelay	0.00181247	1812.47	1	1
23.3053	72	0	1	LastDelay	0	0	1	0
23.31	50	0	1	LastDelay	0.0174115	17411.5	1	1
23.3229	12	0	1	LastDelay	0.00613299	6132.99	1	1
